paymentSettlement , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 13.229846954345703 , 61538 , 0
requestCreation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10105.118989944458 , 64534
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 32.38654136657715 , 27952
paymentSettlement , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 13.583898544311523 , 61538 , 0
parkingStatusUpdate , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.400659561157227 , 50052 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 30.414581298828125 , 27952
parkingStatusUpdate , 0xA0f4a27cB08A1301e5E82A44301537AA5D518C93 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 36.11469268798828 , 50052 , 0
paymentSettlement , 0x59310Ce631B41D8d11C691A3f22E7E9bF41dD372 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 15.523195266723633 , 61538 , 0
vehicleParked , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 37.058115005493164 , 47186 , 0
requestCreation , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 86.73763275146484 , 64534
parkingStatusUpdate , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 38.96069526672363 , 50052 , 0
paymentSettlement , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 13.057708740234375 , 61538 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 31.931400299072266 , 27952
parkingAllocation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.240680694580078 , 27851 , 0
requestCreation , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 71.11597061157227 , 64534
paymentSettlement , 0xA0f4a27cB08A1301e5E82A44301537AA5D518C93 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 14.709234237670898 , 61538 , 0
vehicleParked , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.432918548583984 , 47186 , 0
parkingAllocation , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.32396125793457 , 27851 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 31.612634658813477 , 27952
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.611421585083008 , 27952
paymentSettlement , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 13.058185577392578 , 61538 , 0
parkingAllocation , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 26.70884132385254 , 27851 , 0
requestCreation , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 66.86520576477051 , 64534
parkingStatusUpdate , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 52.045583724975586 , 50052 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 51.65815353393555 , 27952
vehicleParked , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 45.059919357299805 , 47186 , 0
requestCreation , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 107.78474807739258 , 64534
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 31.674623489379883 , 27952
vehicleParked , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 33.98919105529785 , 47186 , 0
parkingStatusUpdate , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 39.51406478881836 , 50052 , 0
paymentSettlement , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 15.354633331298828 , 61538 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 36.566972732543945 , 27952
requestCreation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 77.59737968444824 , 64534
parkingAllocation , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.66895294189453 , 27851 , 0
parkingAllocation , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.37848663330078 , 27851 , 0
parkingStatusUpdate , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 34.6989631652832 , 50052 , 0
vehicleParked , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.02753448486328 , 47186 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 35.19892692565918 , 27952
vehicleParked , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 29.098987579345703 , 47186 , 0
parkingAllocation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.463912963867188 , 27851 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 33.36596488952637 , 27952
parkingStatusUpdate , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 31.34918212890625 , 50052 , 0
paymentSettlement , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 11.876821517944336 , 61538 , 0
requestCreation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 69.26512718200684 , 58934
paymentSettlement , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 12.444734573364258 , 61538 , 0
parkingStatusUpdate , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.431488037109375 , 50052 , 0
