requestCreation , 0x6790e9E82F5D8915657A44F580D4f16B20e218d0 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 6095.2301025390625 , 164434 , 5
requestCreation , 0xB0d5942CF94F850c0256313d797B671Bc5365bC8 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 38209.45692062378 , 181534 , 34
requestCreation , 0x1D315A42AAd53190a9a8f2013F09Ddaf6C453178 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 72.19314575195312 , 64534 , 5
requestCreation , 0xB639354864A8340814595d5224E6E8A9A3f16f84 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 69.38791275024414 , 164434 , 27
requestCreation , 0x0130779CC628B2F73D2E6D70aB9570E95004E7Fe , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 86.30609512329102 , 64534 , 15
requestCreation , 0xC8d139d1d070028E03431887469A8A664a4Db203 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 143.08428764343262 , 64534 , 33
requestCreation , 0x2F47E9EeE0575A334968489b35A61F5DD15Ad0FF , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 130.13482093811035 , 64534 , 6
requestCreation , 0x8A0E083131C95Af735bE96B3767Ceb49aBeD7936 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 27123.517990112305 , 64534 , 18
requestCreation , 0x4EBEA5973DC01183c0495C0F7000f44133c86C52 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 20112.93339729309 , 64534 , 19
requestCreation , 0xB804E179837E1F0216b04831f76f496Bb18A577a , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 17098.783493041992 , 164434 , 13
requestCreation , 0xFAb72119389F8e21cB1858a9125D3c5cbf901E96 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 7086.295604705811 , 164434 , 14
requestCreation , 0x0D8be84816F30D20E42935230999429554153d7B , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 19123.743772506714 , 64534 , 16
requestCreation , 0xdADB811cE6c90BfDdc4e75fdbC8D2A873830F4B6 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 38185.46676635742 , 64534 , 18
requestCreation , 0xc756c6Cc72c02EA70b2b2381aAe251f794113437 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 39179.23450469971 , 64534 , 10
requestCreation , 0x09593de21e68641A76295e03ef865D0886D2DeA5 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 4082.9522609710693 , 64534 , 8
requestCreation , 0x6790e9E82F5D8915657A44F580D4f16B20e218d0 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 13107.517004013062 , 64534 , 7
requestCreation , 0x2F47E9EeE0575A334968489b35A61F5DD15Ad0FF , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 10084.49649810791 , 61734 , 5
requestCreation , 0x02702b3B85472b0881f0d6d3158D4E3291516128 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 14099.075555801392 , 64534 , 13
requestCreation , 0x4b24e7aFf1C0828243785E802AD98f70fEcE4b0c , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 17113.847017288208 , 64534 , 19
requestCreation , 0x1D315A42AAd53190a9a8f2013F09Ddaf6C453178 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 16116.632223129272 , 64534 , 8
requestCreation , 0xB0d5942CF94F850c0256313d797B671Bc5365bC8 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 21126.629114151 , 64534 , 8
requestCreation , 0xC8d139d1d070028E03431887469A8A664a4Db203 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 24128.910064697266 , 58934 , 33
requestCreation , 0xB639354864A8340814595d5224E6E8A9A3f16f84 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 27136.033058166504 , 64534 , 25
requestCreation , 0xB804E179837E1F0216b04831f76f496Bb18A577a , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 7075.350522994995 , 64534 , 34
requestCreation , 0x0D8be84816F30D20E42935230999429554153d7B , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 15101.430416107178 , 64534 , 8
requestCreation , 0x6790e9E82F5D8915657A44F580D4f16B20e218d0 , 0xa4390DA79358e28aa7F3f032Aa0C8D201b2eF73d , 72.80945777893066 , 64534 , 15
